9;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
16;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
17;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
24;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
28;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
63;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
72;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
77;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
90;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
91;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
96;4;0.03978052126200274;0.07407407407407407;0.07407407407407407;0.07407407407407407;1
97;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
98;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
99;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
100;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
103;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
108;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
114;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
116;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
140;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
143;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
154;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
174;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
191;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
202;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
211;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
215;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
222;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
228;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
238;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
244;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
254;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
255;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
256;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
257;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
261;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
277;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
296;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
300;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
301;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
310;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
333;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
345;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
363;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
366;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
378;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
384;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
