7;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
11;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
17;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
21;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
29;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
30;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
36;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
38;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
60;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
63;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
69;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
75;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
77;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
96;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
100;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
104;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
110;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
117;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
120;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
126;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
132;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
156;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
157;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
183;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
185;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
188;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
189;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
200;4;0.03978052126200274;0.07407407407407407;0.07407407407407407;0.07407407407407407;1
213;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
220;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
233;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
234;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
244;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
247;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
255;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
260;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
261;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
262;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
270;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
271;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
283;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
288;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
315;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
318;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
321;2;0.01920438957475994;0.03703703703703703;0.03703703703703703;0.03703703703703703;0.5
386;1;0.009430727023319617;0.01851851851851852;0.01851851851851852;0.01851851851851852;0.25
